date,value
2021-06-08,7.980004624055272
2021-06-09,7.787096227223164
2021-06-10,8.511603311203821
2021-06-11,9.41482482666225
2021-06-15,8.765515445766141
2021-06-16,7.995508792432021
2021-06-17,7.417011831680632
2021-06-18,8.082326745308487
2021-06-21,7.986059989644422
2021-06-22,8.475013749354407
2021-06-23,8.394924156047022
2021-06-24,8.513730902739043
2021-06-25,8.64026736240392
2021-06-28,8.154946781155251
2021-06-29,7.927663481346908
2021-06-30,7.227808653699447
2021-07-01,8.205221974977082
2021-07-02,7.797112212606802
2021-07-05,7.887841945514475
2021-07-06,8.604126127421056
2021-07-07,8.473384131738676
2021-07-08,9.522342314549775
2021-07-09,9.305811178414592
2021-07-12,10.694167345634508
2021-07-13,10.089327441484283
2021-07-14,10.29376252860815
2021-07-15,9.919942369064664
2021-07-16,9.746358786897938
2021-07-19,9.211617916052802
2021-07-20,8.13544559717046
2021-07-21,9.531210976724097
2021-07-22,10.501962261032208
2021-07-23,11.734529077176196
2021-07-26,11.496382092761364
2021-07-27,12.013404084631574
2021-07-28,10.534717119101405
2021-07-29,9.436350719933069
2021-07-30,10.343777071615525
2021-08-02,10.842739335649723
2021-08-03,10.47717052049056
2021-08-04,9.170427621594884
2021-08-05,9.45177295074522
2021-08-06,8.988132406942126
2021-08-09,9.195031033934848
2021-08-10,9.443882789453275
2021-08-11,10.09218015014955
2021-08-12,10.198565049538932
2021-08-13,10.012518495004082
2021-08-16,9.951391187421779
2021-08-17,10.747374533213222
2021-08-18,9.639619544575567
2021-08-19,9.637859864999111
2021-08-20,9.590746782937561
2021-08-23,9.984801972555635
2021-08-24,10.821327615692594
2021-08-25,10.66401002503013
2021-08-26,11.773683890496692
2021-08-27,11.146435607223843
2021-08-30,12.273091281374567
2021-08-31,12.155098682149347
2021-09-01,14.638950107770532
2021-09-02,12.630064173046494
2021-09-03,13.984987014967693
2021-09-06,12.149656317944615
2021-09-07,12.45730724598105
2021-09-08,13.811548120338509
2021-09-09,13.56638552586559
2021-09-10,13.946759504822637
2021-09-13,12.769296538460098
2021-09-14,13.17879757363122
2021-09-15,11.422283337732939
2021-09-16,12.900583995909548
2021-09-17,11.83318934980058
2021-09-22,10.47616686822624
2021-09-23,12.11524687396514
2021-09-24,11.486348415105391
2021-09-27,11.801667523746755
2021-09-28,9.522713404180848
2021-09-29,9.97892101054487
2021-09-30,8.630989592025408
2021-10-08,9.32411210997824
2021-10-11,8.857684743871888
2021-10-12,9.215777368619195
2021-10-13,7.6645062568515225
2021-10-14,7.335421563727783
2021-10-15,8.116948964175611
2021-10-18,8.100423558790627
2021-10-19,7.9849044072951845
2021-10-20,8.329280417599062
2021-10-21,8.355334547499067
2021-10-22,8.479836994116239
2021-10-25,7.8869379542613665
2021-10-26,8.349415215693128
2021-10-27,8.635804169785304
2021-10-28,8.878783854972266
2021-10-29,8.519087800244625
2021-11-01,8.823269291729085
2021-11-02,9.597052158349943
2021-11-03,7.43561302197074
2021-11-04,7.847599288189276
2021-11-05,8.915990404771662
2021-11-08,7.790043844156773
2021-11-09,7.533457123121166
2021-11-10,8.173705621521044
2021-11-11,8.645269974472438
2021-11-12,8.434996164134754
2021-11-15,8.674804104071681
2021-11-16,8.562941613502717
2021-11-17,7.9622949822523825
2021-11-18,8.82043410107972
2021-11-19,8.690003040615995
2021-11-22,8.99315176631217
2021-11-23,9.366716604548127
2021-11-24,9.075212186428743
2021-11-25,8.394182353453102
2021-11-26,8.270042875878737
2021-11-29,8.567733028785016
2021-11-30,9.160352962971698
2021-12-01,8.62706238067133
2021-12-02,9.089514821036039
2021-12-03,8.858517621467152
2021-12-06,9.676514618250573
2021-12-07,9.322083788104722
2021-12-08,8.395913199934995
2021-12-09,9.85130102368778
2021-12-10,9.53891958024267
2021-12-13,9.81624567816187
2021-12-14,8.991936363909653
2021-12-15,9.305834306901449
2021-12-16,9.342128273491438
2021-12-17,9.962702233058197
2021-12-20,10.13539613610847
2021-12-21,9.69936603128852
2021-12-22,10.113198594753234
2021-12-23,9.555048852995702
2021-12-24,9.799418828747106
2021-12-27,8.354460403183175
2021-12-28,8.169078594952854
2021-12-29,7.9622477101619795
2021-12-30,8.331843964227065
2021-12-31,8.714853749518245
2022-01-04,11.62468386582473
2022-01-05,12.007895854889398
2022-01-06,10.546094817877103
2022-01-07,11.893766961462148
2022-01-10,9.763126085865125
2022-01-11,9.952445349468068
2022-01-12,9.642736772791887
2022-01-13,10.301237401152296
2022-01-14,10.525394122282092
2022-01-17,9.749554046717567
2022-01-18,11.03416421544949
2022-01-19,9.73078776895021
2022-01-20,10.683944093918448
2022-01-21,9.119334900021924
2022-01-24,7.770396744687595
2022-01-25,9.21633177722583
2022-01-26,7.464146004284353
2022-01-27,7.79051599257979
2022-01-28,7.742223884076241
2022-02-07,8.003161853068699
2022-02-08,8.790705293117252
2022-02-09,9.027350858494541
2022-02-10,8.84136245525961
2022-02-11,9.28666437150596
2022-02-14,8.172035396558307
2022-02-15,7.480864535746563
2022-02-16,7.519621799882659
2022-02-17,8.401269892337913
2022-02-18,7.9037276709105555
2022-02-21,8.667289581367136
2022-02-22,9.056317599328958
2022-02-23,9.015482892673665
2022-02-24,12.92079746815272
2022-02-25,9.391607413917422
2022-02-28,8.600509020695347
2022-03-01,9.008279451803306
2022-03-02,9.064605421872084
2022-03-03,10.72801685400928
2022-03-04,10.455672456964363
2022-03-07,10.233765785996358
2022-03-08,11.19835933437619
2022-03-09,12.26512429294809
2022-03-10,10.379840937404456
2022-03-11,10.315354554513894
2022-03-14,9.30220137697208
2022-03-15,11.876316263464053
2022-03-16,11.865758698154083
2022-03-17,11.81664289337717
2022-03-18,10.247731573437315
2022-03-21,10.268448236700872
2022-03-22,10.255752529863537
2022-03-23,9.943436424824666
2022-03-24,9.560215226049793
2022-03-25,9.653435215374026
2022-03-28,9.543178725466142
2022-03-29,9.20878884277123
2022-03-30,10.15668380770029
2022-03-31,11.145675816465012
2022-04-01,11.485627326733292
2022-04-06,12.369056474643473
2022-04-07,11.92431117108062
2022-04-08,11.85808783089731
2022-04-11,12.008433900284889
2022-04-12,11.746803074557802
2022-04-13,11.229649347742686
2022-04-14,10.527938867733779
2022-04-15,11.450326029630208
2022-04-18,9.63425982444323
2022-04-19,9.433174008906787
2022-04-20,10.300156668473353
2022-04-21,11.112143121273904
2022-04-22,9.664484602814206
2022-04-25,12.05980780158254
2022-04-26,11.30152514508142
2022-04-27,12.168739970060408
2022-04-28,10.613644846782675
2022-04-29,12.027987905961988
2022-05-05,10.15616682807513
2022-05-06,9.203460634221667
2022-05-09,8.083039967024215
2022-05-10,10.01448561323968
2022-05-11,11.92205082495413
2022-05-12,9.590299679020978
2022-05-13,9.176775413443119
2022-05-16,9.560226006357283
2022-05-17,9.188780296734647
2022-05-18,9.07874972488182
2022-05-19,9.616534382588494
2022-05-20,10.483849962520372
2022-05-23,9.906755318567239
2022-05-24,11.589725259139673
2022-05-25,9.182361896014633
2022-05-26,9.86667562778299
2022-05-27,9.695648439748943
2022-05-30,9.26813583183737
2022-05-31,10.182289795588002
2022-06-01,9.119649699520691
2022-06-02,9.052923129725674
2022-06-06,10.418075215607974
2022-06-07,10.100347295167273
2022-06-08,10.731356547325044
2022-06-09,10.065300375641655
2022-06-10,10.37896728216972
2022-06-13,10.631432949444804
2022-06-14,11.057712468957199
2022-06-15,13.103650905617847
2022-06-16,10.860969405651758
2022-06-17,10.134338673144397
2022-06-20,10.477779318337527
2022-06-21,10.429900280010425
2022-06-22,9.599661928307516
2022-06-23,10.285961219646358
2022-06-24,10.516439302661889
2022-06-27,10.944212834677623
2022-06-28,11.16496564276037
2022-06-29,12.01737344384679
2022-06-30,10.422885228071879
2022-07-01,9.762371496032408
2022-07-04,9.882260717254958
2022-07-05,10.965864757808479
2022-07-06,10.119548066717202
2022-07-07,9.540483738335674
2022-07-08,9.52820318595247
2022-07-11,9.612712866708382
2022-07-12,9.4307505106503
2022-07-13,9.40734448726554
2022-07-14,9.99404956069125
2022-07-15,10.72765453467059
2022-07-18,9.947694712950755
2022-07-19,9.70282112877348
2022-07-20,9.22788571967225
2022-07-21,9.913761270249836
2022-07-22,9.269059095461369
2022-07-25,8.533962328029457
2022-07-26,8.26762245030979
2022-07-27,8.390808020834696
2022-07-28,9.600755622812281
2022-07-29,9.599165136846851
2022-08-01,9.203389312107836
2022-08-02,12.205109481044552
2022-08-03,10.481855564449871
2022-08-04,8.491038817628809
2022-08-05,8.988542792053723
2022-08-08,8.359550971118937
2022-08-09,8.437249981492002
2022-08-10,8.446118462364707
2022-08-11,9.727533868486766
2022-08-12,9.737530935624973
2022-08-15,9.171776969998783
2022-08-16,9.780421957277948
2022-08-17,10.324869250649389
2022-08-18,9.909418434729183
2022-08-19,10.500869481283685
2022-08-22,9.589903636491107
2022-08-23,9.576300512055024
2022-08-24,11.189541644753543
2022-08-25,9.912987960424342
2022-08-26,9.032831945291802
2022-08-29,8.530991564896427
2022-08-30,8.671137364287228
2022-08-31,9.909055324151222
2022-09-01,8.789427954155778
2022-09-02,8.182467550982139
2022-09-05,8.502038557775277
2022-09-06,9.494915126043878
2022-09-07,9.454965996333964
2022-09-08,8.90616800128674
2022-09-09,8.678712196261083
2022-09-13,8.438969013222987
2022-09-14,8.034841609608394
2022-09-15,10.110468259181689
2022-09-16,9.332677232310306
2022-09-19,7.616167122354403
2022-09-20,7.112452769560411
2022-09-21,7.460500670839826
2022-09-22,7.143164272361845
2022-09-23,7.685578666790131
2022-09-26,7.763543327708899
2022-09-27,7.286409094328759
2022-09-28,7.291920658777193
2022-09-29,7.166422070968183
2022-09-30,6.413678806143383
2022-10-10,7.3154634440889525
2022-10-11,6.56397092728002
2022-10-12,8.039415940487531
2022-10-13,8.13388518736631
2022-10-14,9.018716576139441
2022-10-17,8.71412222701959
2022-10-18,8.56124864231813
2022-10-19,8.057379901480797
2022-10-20,8.376228375892357
2022-10-21,7.9574921885430125
2022-10-24,9.527496859284721
2022-10-25,8.74638894297131
2022-10-26,9.551709935077902
2022-10-27,9.350098077379037
2022-10-28,9.89665046806434
2022-10-31,9.415439126472885
2022-11-01,9.298343980547557
2022-11-02,9.881625240688017
2022-11-03,8.243358968029437
2022-11-04,9.93692632699186
2022-11-07,9.684479832648158
2022-11-08,8.190427428533988
2022-11-09,7.857054097120687
2022-11-10,8.698969053624422
2022-11-11,12.583134164587385
2022-11-14,10.98704599990501
2022-11-15,10.426553239290621
2022-11-16,9.608493580888707
2022-11-17,9.062083789975478
2022-11-18,9.890133860729943
2022-11-21,8.446820782967393
2022-11-22,9.504932406225594
2022-11-23,9.138290922275166
2022-11-24,8.037017291333832
2022-11-25,8.494543139823808
2022-11-28,8.504535861858699
2022-11-29,10.751439362041518
2022-11-30,10.613534309655408
2022-12-01,11.189241340355343
2022-12-02,9.3484641892681
2022-12-05,11.887897168377041
2022-12-06,10.525133095962811
2022-12-07,10.147308327070895
2022-12-08,9.657149616105961
2022-12-09,10.630492648699912
2022-12-12,9.691689179490693
2022-12-13,8.818631473716978
2022-12-14,8.524495861653996
2022-12-15,8.067357106177269
2022-12-16,8.423563014307645
2022-12-19,8.619464451685168
2022-12-20,6.942269982813953
2022-12-21,6.399072773550595
2022-12-22,7.246749019868198
2022-12-23,6.446493953557134
2022-12-26,6.664519336741957
2022-12-27,7.232371386543557
2022-12-28,7.243354692524299
2022-12-29,6.835803331778016
2022-12-30,6.853830303225044
2023-01-03,8.059291476211103
2023-01-04,8.132706344815242
2023-01-05,7.9238783546544695
2023-01-06,7.884338837628937
2023-01-09,7.337431409121911
2023-01-10,6.822077778832471
2023-01-11,6.963386687263501
2023-01-12,6.605564280752974
2023-01-13,6.545261602956734
2023-01-16,8.299386721761119
2023-01-17,6.620087319178117
2023-01-18,6.246638830881579
2023-01-19,6.562175353707183
2023-01-20,7.316634873129633
2023-01-30,9.957412262173746
2023-01-31,8.846426191804174
2023-02-01,9.865221071622782
2023-02-02,9.7002336813173
2023-02-03,8.72552147316403
2023-02-06,8.13628798497583
2023-02-07,8.142119846856835
2023-02-08,7.801193074802592
2023-02-09,8.207298178712591
2023-02-10,8.460168832731606
2023-02-13,8.988911923972058
2023-02-14,8.46350555907467
2023-02-15,8.641259051990712
2023-02-16,11.581371530569449
2023-02-17,8.603327815364983
2023-02-20,8.986338847448264
2023-02-21,8.881245244209532
2023-02-22,7.356229387191288
2023-02-23,7.591962357937851
2023-02-24,6.598404862137509
2023-02-27,6.834266490829764
2023-02-28,7.041847888394176
2023-03-01,8.643084699921134
2023-03-02,8.947383939171917
2023-03-03,8.610225974557284
2023-03-06,8.55710128852069
2023-03-07,9.411798046299548
2023-03-08,6.773962212828084
2023-03-09,6.978967238074454
2023-03-10,7.567282426675375
2023-03-13,7.755289317120381
2023-03-14,8.452160302605499
2023-03-15,7.725212268581134
2023-03-16,8.069649651630273
2023-03-17,8.822284266512787
2023-03-20,9.78775119256277
2023-03-21,8.115684327339908
2023-03-22,8.680203034323302
2023-03-23,8.764914249496487
2023-03-24,9.460137721370446
2023-03-27,9.802560131068997
2023-03-28,8.733898430384155
2023-03-29,8.370438597185972
2023-03-30,8.15253298078686
2023-03-31,8.048356648525392
2023-04-03,10.068521268765924
2023-04-04,10.523685096256903
2023-04-06,9.20057836815362
2023-04-07,8.365421770169215
2023-04-10,9.641293602250407
2023-04-11,8.75255962980128
2023-04-12,9.359820403032773
2023-04-13,9.62941887194617
2023-04-14,9.158755965083971
2023-04-17,9.72553188240996
2023-04-18,8.784354313594347
2023-04-19,8.958335404895259
2023-04-20,9.232151120113258
2023-04-21,10.202073334366377
2023-04-24,9.198045856847417
2023-04-25,9.942664248662958
2023-04-26,9.375463513268203
2023-04-27,8.913950309485095
2023-04-28,10.064589612264161
2023-05-04,11.697644973012295
2023-05-05,10.644958053790377
2023-05-08,11.795847449886214
2023-05-09,12.75510374620363
2023-05-10,10.247361507602927
2023-05-11,8.953334003837458
2023-05-12,8.65878134940015
2023-05-15,9.35790789677322
2023-05-16,8.188490638066224
2023-05-17,7.41271086774786
2023-05-18,8.254408831653993
2023-05-19,7.762282927437432
2023-05-22,7.502488973469845
2023-05-23,7.448221141095298
2023-05-24,7.68183593261804
2023-05-25,8.005164831404786
2023-05-26,7.498932556982618
2023-05-29,8.387500090317083
2023-05-30,8.493623591258604
2023-05-31,8.272816889539605
2023-06-01,8.784039401746853
2023-06-02,8.420628528058714
2023-06-05,7.853115802821284
2023-06-06,8.686182906881825
2023-06-07,7.285289006756698
2023-06-08,7.9645757080752295
2023-06-09,8.679258023469266
2023-06-12,8.617790423197814
2023-06-13,8.145131627676372
2023-06-14,8.757342408599687
2023-06-15,8.93425818125713
2023-06-16,9.01309957916903
2023-06-19,9.062001319744352
2023-06-20,8.672568795265107
2023-06-21,8.525090058527582
2023-06-26,8.766646567691073
2023-06-27,7.866349702576613
2023-06-28,8.073775840699305
2023-06-29,7.547743620614167
2023-06-30,8.024305325662732
2023-07-03,8.82790418648889
2023-07-04,7.94286824475451
2023-07-05,7.618068363475931
2023-07-06,7.325463919063348
2023-07-07,7.504422320429567
2023-07-10,6.793990514683235
2023-07-11,6.7661497664178585
2023-07-12,8.066520030629713
2023-07-13,7.902745275379564
2023-07-14,7.929418811401138
2023-07-17,7.212054598439719
2023-07-18,7.0137605623971755
2023-07-19,6.40839650389314
2023-07-20,7.343501318879592
2023-07-21,7.02118510678253
2023-07-24,6.6989739949267895
2023-07-25,9.249198621387437
2023-07-26,8.606774042900346
2023-07-27,8.777132481824385
2023-07-28,10.337552496505136
2023-07-31,11.68551900383974
2023-08-01,11.634638380226313
2023-08-02,10.311196538868677
2023-08-03,9.900673151411238
2023-08-04,11.83396963134396
2023-08-07,9.606800586022265
2023-08-08,8.6032063998849
2023-08-09,7.798071274029559
2023-08-10,7.540643798318423
2023-08-11,8.680322322878672
2023-08-14,7.982571323801296
2023-08-15,7.491263534004515
2023-08-16,7.61385889599662
2023-08-17,7.96568268151667
2023-08-18,8.140697379260365
2023-08-21,7.26252199950084
2023-08-22,8.60519931470347
2023-08-23,7.532526862528332
2023-08-24,8.248339016947872
2023-08-25,8.419684159498457
2023-08-28,12.54982323680887
2023-08-29,11.21105132236537
2023-08-30,10.181501844464615
2023-08-31,8.846419864487128
2023-09-01,8.136579233218386
2023-09-04,9.762192535635338
2023-09-05,8.489315763040754
2023-09-06,7.994741942983991
2023-09-07,8.204976803182644
2023-09-08,7.129708613605019
2023-09-11,8.539599108419226
2023-09-12,7.215867448028108
2023-09-13,7.567352163231835
2023-09-14,7.479442100684677
2023-09-15,7.787224029975931
2023-09-18,7.41980623507218
2023-09-19,7.117472408884264
2023-09-20,6.5238007730627405
2023-09-21,6.558052875058464
2023-09-22,8.15125829027183
2023-09-25,7.519607862860787
2023-09-26,6.713981425349694
2023-09-27,7.307719963170259
2023-09-28,7.34626559420308
2023-10-09,8.317889694960764
2023-10-10,8.33638853585685
2023-10-11,8.542255368467297
2023-10-12,8.672567374769987
2023-10-13,8.469099475686424
2023-10-16,8.810708890593407
2023-10-17,8.133304699778368
2023-10-18,8.44907593699667
2023-10-19,8.924678453017048
2023-10-20,8.119465905995824
2023-10-23,8.462598012044282
2023-10-24,9.103416370453573
2023-10-25,9.873971733452603
2023-10-26,9.298722154219833
2023-10-27,10.214071775253698
2023-10-30,10.887526222707208
2023-10-31,9.89411362627817
2023-11-01,8.742397441445366
2023-11-02,8.539859542396025
2023-11-03,8.617899052432366
2023-11-06,11.28340677792354
2023-11-07,10.378805394738452
2023-11-08,10.8298310817644
2023-11-09,9.948867967254259
2023-11-10,8.623370314140276
2023-11-13,9.080937547788958
2023-11-14,9.397032608933955
2023-11-15,9.938765142685781
2023-11-16,8.869660333824989
2023-11-17,8.706913600032623
2023-11-20,9.550505056949667
2023-11-21,10.949732150729568
2023-11-22,9.803077526933897
2023-11-23,9.215873461349974
2023-11-24,9.355287023065028
2023-11-27,9.236212370193195
2023-11-28,8.308361248421066
2023-11-29,8.452907787427524
2023-11-30,8.473320558551663
2023-12-01,9.103735513137854
2023-12-04,9.118448704413954
2023-12-05,9.01736742655177
2023-12-06,9.01236740526688
2023-12-07,8.918226467426022
2023-12-08,10.419526670339396
2023-12-11,10.110700223165164
2023-12-12,8.586457444309449
2023-12-13,8.408605046991765
2023-12-14,8.248065362579737
2023-12-15,8.391661870565192
2023-12-18,8.363596150560772
2023-12-19,7.552098685955082
2023-12-20,7.626312036100049
2023-12-21,8.332705190302487
2023-12-22,8.959062809380418
2023-12-25,7.0090839470222335
2023-12-26,7.007312344905787
2023-12-27,7.4499048407220645
2023-12-28,9.70272182260522
2023-12-29,8.857754545320425
2024-01-02,9.941488001928736
2024-01-03,9.396357529227581
2024-01-04,8.579318399942784
2024-01-05,9.606829490637175
2024-01-08,8.765367518614358
2024-01-09,8.819281478983607
2024-01-10,8.427122452230543
2024-01-11,9.319076240976232
2024-01-12,9.130960375496922
2024-01-15,8.158600054870984
2024-01-16,9.415012502096715
2024-01-17,8.598069184651619
2024-01-18,12.014201592461808
2024-01-19,8.65408141134526
2024-01-22,11.094425851932783
2024-01-23,9.896448946341986
2024-01-24,11.195429970183225
2024-01-25,12.633603671742724
2024-01-26,12.000718154035871
2024-01-29,11.595191380464843
2024-01-30,9.714976899419712
2024-01-31,11.644913691693606
2024-02-01,9.905851051011894
2024-02-02,11.816538461712009
2024-02-05,13.417161742236662
2024-02-06,14.458940736765715
2024-02-07,15.369750339931809
2024-02-08,15.285572192689878
2024-02-19,13.421095133168143
2024-02-20,10.457559870954482
2024-02-21,13.04536881334584
2024-02-22,10.72572785860294
2024-02-23,11.889603962817661
2024-02-26,12.779246753645243
2024-02-27,11.969133276225401
2024-02-28,17.31194350391882
2024-02-29,12.877290400382185
2024-03-01,11.948871431974275
2024-03-04,11.936596195603997
2024-03-05,11.633400058974102
2024-03-06,10.499360541437925
2024-03-07,11.55260394883201
2024-03-08,9.817231188982017
2024-03-11,11.103817463430095
2024-03-12,12.7639889816727
2024-03-13,11.609127642284916
2024-03-14,11.354902598010796
2024-03-15,10.882111933332144
2024-03-18,12.601782686804084
2024-03-19,11.9472113537266
2024-03-20,11.1916455397149
2024-03-21,12.039671824840205
2024-03-22,12.484919035538567
2024-03-25,11.899978511590103
2024-03-26,10.773069692788281
2024-03-27,10.538285345502024
2024-03-28,10.827243441319501
2024-03-29,10.203033381544639
2024-04-01,11.431847934750307
2024-04-02,11.503569824814381
2024-04-03,10.978145776024261
2024-04-08,11.316310329604965
2024-04-09,9.562904674624162
2024-04-10,10.154845766518356
2024-04-11,9.731169801272275
2024-04-12,9.610836049205135
2024-04-15,12.89604685830749
2024-04-16,12.598278946054148
2024-04-17,11.816871927317697
2024-04-18,11.536356509112792
2024-04-19,10.450035678345694
2024-04-22,9.922801388435508
2024-04-23,9.25466736622804
2024-04-24,9.293516697177758
2024-04-25,9.148270238040201
2024-04-26,12.580330801910893
2024-04-29,13.970212506209172
2024-04-30,12.396569334017506
2024-05-06,12.671950076497085
2024-05-07,11.363425939340473
2024-05-08,10.3355951974773
2024-05-09,10.558890342502643
2024-05-10,11.108070974024283
2024-05-13,10.970695314825129
2024-05-14,10.020373352545096
2024-05-15,9.595490489658898
2024-05-16,10.723798152555064
2024-05-17,11.265224581866882
2024-05-20,12.350642388891945
2024-05-21,10.120486835039642
2024-05-22,10.285037906896816
2024-05-23,10.670551393461984
2024-05-24,9.348213779514603
2024-05-27,9.489116346446087
2024-05-28,9.307831264645463
2024-05-29,8.969000196683584
2024-05-30,9.055323543428187
2024-05-31,8.723772651074762
2024-06-03,10.985111752762023
2024-06-04,9.893318309968482
2024-06-05,9.316554252259158
2024-06-06,11.813236666115351
2024-06-07,9.654526329814953
2024-06-11,9.053979073555787
2024-06-12,8.689863134284108
2024-06-13,9.19649047243046
2024-06-14,10.093431870589951
2024-06-17,8.899992340884335
2024-06-18,8.987562589027222
2024-06-19,8.504646404138327
2024-06-20,9.29002533969058
2024-06-21,7.8986151807987
2024-06-24,9.189167222589347
2024-06-25,8.449597962935153
2024-06-26,8.901426345005735
2024-06-27,8.451424533425357
2024-06-28,9.344788491356564
2024-07-01,8.877795589134966
2024-07-02,8.955908879111334
2024-07-03,8.107879691798365
2024-07-04,8.613655899586389
2024-07-05,8.101379682026815
2024-07-08,8.366479448191221
2024-07-09,9.796650277142797
2024-07-10,9.038213920378244
2024-07-11,10.356163703105615
2024-07-12,9.227706401226689
2024-07-15,8.26392994406223
2024-07-16,8.046923039177921
2024-07-17,8.534015747736202
2024-07-18,8.520623991292183
2024-07-19,8.221400401572982
2024-07-22,8.203196940651154
2024-07-23,8.920418013864444
2024-07-24,8.940739635566194
2024-07-25,8.039373138195389
2024-07-26,8.357260032960587
2024-07-29,8.002648873283036
2024-07-30,8.318000957787849
2024-07-31,12.419475814397387
2024-08-01,11.061514416774333
2024-08-02,10.437886560892977
2024-08-05,11.604439153421962
2024-08-06,9.959733602151037
2024-08-07,8.82746591352504
2024-08-08,9.687190086374937
2024-08-09,9.35131118042434
2024-08-12,8.313781349156525
2024-08-13,7.718676292253343
2024-08-14,7.552702063093089
2024-08-15,9.621961974624455
2024-08-16,9.433436302534028
2024-08-19,9.071165953654535
2024-08-20,9.247554889351681
2024-08-21,8.180040783501997
2024-08-22,8.66456700372619
2024-08-23,8.141518526516055
2024-08-26,8.134719484735673
2024-08-27,8.099232303766156
2024-08-28,7.957184184534275
2024-08-29,9.337867905305526
2024-08-30,13.108247117006652
2024-09-02,9.18185232231451
2024-09-03,7.665520984466872
2024-09-04,7.354661822377928
2024-09-05,6.996246234258526
2024-09-06,7.326317579335886
2024-09-09,7.031514175811003
2024-09-10,7.2340167003622975
2024-09-11,6.553252447066267
2024-09-12,6.841821493788134
2024-09-13,7.11341150665109
2024-09-18,6.89830426307763
2024-09-19,8.649074420830116
2024-09-20,7.938380005464496
2024-09-23,7.395910501839291
2024-09-24,12.630302801413112
2024-09-25,15.236921403465908
2024-09-26,15.20197223573166
2024-09-27,17.10003742200535
2024-10-11,16.24900137653941
2024-10-14,16.548906151744273
2024-10-15,16.167097848519386
2024-10-16,14.393216096393655
2024-10-17,15.234569508343176
2024-10-18,19.475040120972803
2024-10-21,19.314145869202708
2024-10-22,17.773726350844342
2024-10-23,18.579722894076454
2024-10-24,15.008743157518845
2024-10-25,17.279075351003577
2024-10-28,19.289243704143615
2024-10-30,18.93095478843321
2024-11-04,17.37906887845774
2024-11-13,18.473101889225035
2024-11-14,17.13320339026652
2024-11-15,17.165196411168864
2024-11-18,18.82529125326497
2024-11-19,16.261952525719064
2024-11-20,16.10775581579759
2024-11-21,15.713908633367721
2024-11-22,18.13650124761446
2024-11-25,15.25271275415204
2024-11-26,13.795485543813205
2024-11-27,15.225332025495941
2024-11-28,15.878577269782813
2024-11-29,17.154884535648268
2024-12-02,18.78977871687612
2024-12-03,18.751616710480874
2024-12-04,18.15617299839365
2024-12-05,16.245654250679102
2024-12-09,19.305271265633298
2024-12-11,19.817208114106858
2024-12-16,18.11417790279748
2024-12-17,16.696475648314358
2024-12-18,14.664110311680195
2024-12-19,14.912505014637704
2024-12-20,14.312748653084203
2024-12-23,15.823126323713321
2024-12-24,13.302239570318367
2024-12-25,13.329253546728904
2024-12-26,11.888970402330273
2024-12-27,13.810628019140323
2024-12-30,12.452200754244371
2024-12-31,13.447484205150792
2025-01-02,14.900873039058556
2025-01-03,14.425185659308356
2025-01-06,12.19917399160509
2025-01-07,11.97569794900528
2025-01-08,13.868704871972115
2025-01-09,11.85057634409227
2025-01-10,12.232878930575206
2025-01-13,10.524131934984197
2025-01-14,13.910720078960034
2025-01-15,12.368060962917887
2025-01-16,13.315223275140944
2025-01-17,11.510788545853428
2025-01-20,11.885682070192164
2025-01-21,11.776629503519754
2025-01-22,10.772469751469362
2025-01-23,13.267868004205932
2025-01-24,11.855983687268475
2025-01-27,11.037092295488462
2025-02-05,11.447616569235766
2025-02-06,13.554906263756767
2025-02-07,17.209373513138875
2025-02-10,15.766393063779713
2025-02-11,14.831213884102235
2025-02-12,14.757218282434218
2025-02-13,16.286271823399534
2025-02-14,15.253909062753221
2025-02-17,16.84895218601653
2025-02-18,16.250283341995576
2025-02-19,14.498526288022962
2025-02-20,14.88632095634736
2025-02-21,17.526828785396997
2025-02-24,17.12997515231652
2025-02-25,15.504409429391933
2025-02-26,16.149595017248668
2025-02-27,17.01043553318647
2025-02-28,16.123612246887784
2025-03-03,14.187685064312582
2025-03-04,12.309695642386217
2025-03-05,13.052071081897584
2025-03-06,15.725599127147339
2025-03-07,15.46539753461883
2025-03-10,13.006658883992472
2025-03-11,12.930443325535473
2025-03-12,14.552263297790297
2025-03-13,14.440155643710195
2025-03-14,15.498286963781787
2025-03-17,14.069469127360845
2025-03-18,13.005154984815482
2025-03-19,12.698228123058996
2025-03-20,12.85242888803079
2025-03-21,14.550075492851416
2025-03-24,14.392171661935734
2025-03-25,12.242579902599369
2025-03-26,11.454262986618607
2025-03-27,11.423687059118553
2025-03-28,11.129341971325017
2025-03-31,12.012384955663016
2025-04-01,11.034267116926335
2025-04-02,9.615741943179632
2025-04-03,10.968933797686566
2025-04-07,16.541501497313448
2025-04-08,17.60083961517416
2025-04-09,18.50551927324314
2025-04-10,16.50761654057056
2025-04-11,13.232286173789893
2025-04-14,13.088340712223257
2025-04-15,11.184923860083918
2025-04-16,11.705544042741622
2025-04-17,10.408380356492428
2025-04-18,10.044653604344967
2025-04-21,10.853072091890324
2025-04-22,11.561289461541536
2025-04-23,12.273065372967787
2025-04-24,11.552680706126306
2025-04-25,11.801196005287368
2025-04-28,11.480128012104968
2025-04-29,10.656411637978094
2025-04-30,11.818311201119789
2025-05-06,12.864425967796755
2025-05-07,14.173386912584213
2025-05-08,12.38732482603796
