date,value
2020-09-02,-0.001086880239520957
2020-09-03,-0.0011108802395209602
2020-09-04,-0.0012878802395209568
2020-09-07,-0.0015138802395209608
2020-09-08,-0.0012898802395209588
2020-09-09,-0.000864880239520957
2020-09-10,-0.0008928802395209573
2020-09-11,-0.0014058802395209569
2020-09-14,-0.0015918802395209555
2020-09-15,-0.0011428802395209575
2020-09-16,-0.0013198802395209541
2020-09-17,-0.0013938802395209587
2020-09-18,-0.0012218802395209602
2020-09-21,-0.0010588802395209568
2020-09-22,-0.0009228802395209595
2020-09-23,-0.0009498802395209588
2020-09-24,-0.0008998802395209574
2020-09-25,-0.0013548802395209614
2020-09-27,-0.0013838802395209557
2020-09-28,-0.0011518802395209561
2020-09-29,-0.0013518802395209584
2020-09-30,0.00037527938834023417
2020-10-09,-1.5720611659761352e-05
2020-10-10,-4.072061165976554e-05
2020-10-12,-3.720611659763229e-06
2020-10-13,-9.272061165976203e-05
2020-10-14,-0.0002927206116597608
2020-10-15,-0.0004427206116597651
2020-10-16,-0.00034472061165976425
2020-10-19,-0.00014772061165976152
2020-10-20,-9.772061165976009e-05
2020-10-21,2.279388340235833e-06
2020-10-22,0.00015027938834023813
2020-10-23,-9.972061165976209e-05
2020-10-26,-7.672061165975991e-05
2020-10-27,0.000248279388340239
2020-10-28,4.7279388340239203e-05
2020-10-29,-2.7206116597622287e-06
2020-10-30,-0.0008214657576696635
2020-11-02,-0.0007964657576696663
2020-11-03,-0.0007734657576696641
2020-11-04,-0.0006984657576696654
2020-11-05,-0.0009234657576696614
2020-11-06,-0.0010744657576696667
2020-11-09,-0.0013744657576696684
2020-11-10,-0.0012524657576696643
2020-11-11,-0.0014024657576696686
2020-11-12,-0.0016254657576696696
2020-11-13,-0.0017264657576696665
2020-11-16,-0.0017524657576696648
2020-11-17,-0.001877465757669665
2020-11-18,-0.0022514657576696642
2020-11-19,-0.0024984657576696684
2020-11-20,-0.002111465757669663
2020-11-23,-0.001661465757669664
2020-11-24,-0.0019114657576696642
2020-11-25,-0.0016864657576696682
2020-11-26,-0.0018614657576696697
2020-11-27,-0.002011465757669667
2020-11-30,-0.002279389543668787
2020-12-01,-0.002504389543668783
2020-12-02,-0.0027043895436687886
2020-12-03,-0.002630389543668784
2020-12-04,-0.002430389543668785
2020-12-07,-0.0024803895436687866
2020-12-08,-0.0023303895436687892
2020-12-09,-0.0025053895436687908
2020-12-10,-0.0023803895436687837
2020-12-11,-0.002730389543668787
2020-12-14,-0.002630389543668784
2020-12-15,-0.0025563895436687863
2020-12-16,-0.002531389543668782
2020-12-17,-0.0025813895436687835
2020-12-18,-0.0026813895436687864
2020-12-21,-0.002431389543668786
2020-12-22,-0.002057389543668787
2020-12-23,-0.0019323895436687867
2020-12-24,-0.002082389543668784
2020-12-25,-0.0016573895436687892
2020-12-28,-0.001408389543668783
2020-12-29,-0.0013333895436687844
2020-12-30,-0.0009833895436687848
2020-12-31,-0.0024518919153868404
2021-01-04,-0.0028028919153868445
2021-01-05,-0.0023278919153868413
2021-01-06,-0.002278891915386841
2021-01-07,-0.002278891915386841
2021-01-08,-0.0024788919153868397
2021-01-11,-0.002654891915386842
2021-01-12,-0.0024798919153868407
2021-01-13,-0.0021798919153868425
2021-01-14,-0.0020818919153868416
2021-01-15,-0.002530891915386843
2021-01-18,-0.0026808919153868405
2021-01-19,-0.00263189191538684
2021-01-20,-0.002632891915386841
2021-01-21,-0.0023578919153868436
2021-01-22,-0.0022078919153868427
2021-01-25,-0.0023458919153868385
2021-01-26,-0.002607891915386844
2021-01-27,-0.002658891915386846
2021-01-28,-0.002983891915386838
2021-01-29,-0.003066873061458933
2021-02-01,-0.0029928730614589283
2021-02-02,-0.0031428730614589326
2021-02-03,-0.003392873061458933
2021-02-04,-0.003627873061458932
2021-02-05,-0.0034448730614589293
2021-02-07,-0.0034488730614589333
2021-02-08,-0.003650873061458934
2021-02-09,-0.0035838730614589295
2021-02-10,-0.00372987306145893
2021-02-18,-0.00411187306145893
2021-02-19,-0.003858873061458934
2021-02-20,-0.003885873061458933
2021-02-22,-0.004016873061458932
2021-02-23,-0.0039158730614589285
2021-02-24,-0.003907873061458934
2021-02-25,-0.004003873061458933
2021-02-26,-0.0035582339181286574
2021-03-01,-0.0032352339181286605
2021-03-02,-0.0032342339181286525
2021-03-03,-0.003313233918128655
2021-03-04,-0.003415233918128653
2021-03-05,-0.0032172339181286563
2021-03-08,-0.003164233918128659
2021-03-09,-0.0032382339181286565
2021-03-10,-0.0031132339181286564
2021-03-11,-0.0032662339181286568
2021-03-12,-0.0033732339181286528
2021-03-15,-0.003500233918128655
2021-03-16,-0.0033742339181286607
2021-03-17,-0.0033242339181286593
2021-03-18,-0.0033522339181286526
2021-03-19,-0.0031242339181286605
2021-03-22,-0.003069233918128661
2021-03-23,-0.002865233918128658
2021-03-24,-0.0026902339181286566
2021-03-25,-0.002642233918128657
2021-03-26,-0.002745233918128656
2021-03-29,-0.002722233918128661
2021-03-30,-0.002820233918128655
2021-03-31,-0.00011070511598347543
2021-04-01,-0.00018370511598347905
2021-04-02,-0.00023670511598347654
2021-04-06,-0.0003107051159834742
2021-04-07,-0.00043870511598347733
2021-04-08,-0.0004447051159834764
2021-04-09,-0.00034470511598347353
2021-04-12,-0.000171705115983474
2021-04-13,0.0001502948840165219
2021-04-14,0.00012529488401652467
2021-04-15,4.829488401652399e-05
2021-04-16,0.00014529488401652385
2021-04-19,0.00021729488401652647
2021-04-20,0.00022229488401652453
2021-04-21,0.0002462948840165208
2021-04-22,0.00016229488401652004
2021-04-23,5.729488401652605e-05
2021-04-25,-6.4705115983478e-05
2021-04-26,-0.00024770511598347367
2021-04-27,-0.0003017051159834791
2021-04-28,-0.00020270511598347724
2021-04-29,-9.570511598347431e-05
2021-04-30,0.002052722371967651
2021-05-06,0.002185722371967652
2021-05-07,0.0021037223719676534
2021-05-08,0.0021107223719676535
2021-05-10,0.0022327223719676506
2021-05-11,0.0023127223719676543
2021-05-12,0.002382722371967655
2021-05-13,0.0023267223719676544
2021-05-14,0.002270722371967654
2021-05-17,0.002168722371967649
2021-05-18,0.0022357223719676536
2021-05-19,0.002394722371967653
2021-05-20,0.002691722371967655
2021-05-21,0.002816722371967652
2021-05-24,0.0028427223719676535
2021-05-25,0.0028427223719676535
2021-05-26,0.0030927223719676503
2021-05-27,0.0029677223719676536
2021-05-28,0.0028677223719676508
2021-05-31,0.0016115581917281185
2021-06-01,0.0016615581917281165
2021-06-02,0.0014115581917281163
2021-06-03,0.0015115581917281157
2021-06-04,0.0011365581917281188
2021-06-07,0.0009615581917281173
2021-06-08,0.0009615581917281173
2021-06-09,0.0010105581917281142
2021-06-10,0.0010615581917281167
2021-06-11,0.0007855581917281182
2021-06-15,0.0008855581917281176
2021-06-16,0.000760558191728114
2021-06-17,0.0006605581917281181
2021-06-18,0.0008595581917281159
2021-06-21,0.0011085581917281186
2021-06-22,0.0011845581917281182
2021-06-23,0.0012085581917281145
2021-06-24,0.0012335581917281152
2021-06-25,0.0012345581917281162
2021-06-28,0.0011585581917281165
2021-06-29,0.0012085581917281145
2021-06-30,0.0006883310258023884
2021-07-01,0.0005883310258023855
2021-07-02,0.0006633310258023911
2021-07-05,0.0007123310258023881
2021-07-06,0.0006123310258023887
2021-07-07,0.0009123310258023869
2021-07-08,0.0016363310258023858
2021-07-09,0.0013613310258023884
2021-07-12,0.0020353310258023893
2021-07-13,0.0022103310258023874
2021-07-14,0.002110331025802388
2021-07-15,0.0019093310258023848
2021-07-16,0.0020343310258023883
2021-07-19,0.001983331025802386
2021-07-20,0.0022083310258023854
2021-07-21,0.0022823310258023866
2021-07-22,0.0021823310258023906
2021-07-23,0.0023323310258023845
2021-07-26,0.0027553310258023878
2021-07-27,0.0023563310258023877
2021-07-28,0.002154331025802387
2021-07-29,0.0026263310258023906
2021-07-30,0.004284730982696702
2021-08-02,0.004435730982696701
2021-08-03,0.004310730982696704
2021-08-04,0.0043097309826966995
2021-08-05,0.004659730982696703
2021-08-06,0.004508730982696704
2021-08-09,0.0040327309826967035
2021-08-10,0.0038817309826967017
2021-08-11,0.0038067309826966995
2021-08-12,0.004081730982696704
2021-08-13,0.0038557309826967034
2021-08-16,0.0037047309826967016
2021-08-17,0.003828730982696704
2021-08-18,0.0041537309826967
2021-08-19,0.0042527309826967015
2021-08-20,0.004127730982696701
2021-08-23,0.003975730982696702
2021-08-24,0.004125730982696703
2021-08-25,0.004100730982696702
2021-08-26,0.003799730982696703
2021-08-27,0.0039497309826967
2021-08-30,0.0041427309826967025
2021-08-31,0.0036012820512820523
2021-09-01,0.0038252820512820543
2021-09-02,0.0037502820512820556
2021-09-03,0.003724282051282054
2021-09-06,0.0036972820512820546
2021-09-07,0.003447282051282058
2021-09-08,0.0033462820512820575
2021-09-09,0.0033212820512820533
2021-09-10,0.0033952820512820545
2021-09-13,0.0031432820512820557
2021-09-14,0.0031932820512820537
2021-09-15,0.0030422820512820553
2021-09-16,0.0031662820512820544
2021-09-17,0.0032662820512820573
2021-09-18,0.0033342820512820524
2021-09-22,0.003412282051282054
2021-09-23,0.0034862820512820553
2021-09-24,0.003332282051282054
2021-09-26,0.0032542820512820522
2021-09-27,0.0032262820512820554
2021-09-28,0.003282282051282056
2021-09-29,0.0034052820512820575
2021-09-30,0.0035969362253156292
2021-10-08,0.0032419362253156316
2021-10-09,0.003186936225315632
2021-10-11,0.00279293622531563
2021-10-12,0.002715936225315633
2021-10-13,0.0027949362253156286
2021-10-14,0.0027919362253156325
2021-10-15,0.002689936225315631
2021-10-18,0.0019469362253156305
2021-10-19,0.0022709362253156284
2021-10-20,0.0023949362253156345
2021-10-21,0.0026709362253156295
2021-10-22,0.002419936225315635
2021-10-25,0.002493936225315633
2021-10-26,0.0025929362253156313
2021-10-27,0.0025919362253156338
2021-10-28,0.002690936225315632
2021-10-29,0.0024844948453608302
2021-11-01,0.002781494845360829
2021-11-02,0.002957494845360828
2021-11-03,0.0028314948453608303
2021-11-04,0.0029554948453608294
2021-11-05,0.003305494845360829
2021-11-08,0.0032034948453608277
2021-11-09,0.0032284948453608284
2021-11-10,0.00307749484536083
2021-11-11,0.002851494845360826
2021-11-12,0.0028254948453608313
2021-11-15,0.0029474948453608284
2021-11-16,0.002972494845360829
2021-11-17,0.0029214948453608267
2021-11-18,0.0030704948453608265
2021-11-19,0.0029144948453608266
2021-11-22,0.0033404948453608294
2021-11-23,0.003341494845360827
2021-11-24,0.003616494845360828
2021-11-25,0.0036664948453608293
2021-11-26,0.004016494845360829
2021-11-29,0.0039664948453608274
2021-11-30,0.002331039755351677
2021-12-01,0.0021800397553516787
2021-12-02,0.0019800397553516765
2021-12-03,0.0018800397553516805
2021-12-06,0.002405039755351678
2021-12-07,0.0021300397553516773
2021-12-08,0.0020300397553516744
2021-12-09,0.0020550397553516786
2021-12-10,0.002155039755351678
2021-12-13,0.002029039755351677
2021-12-14,0.0021040397553516756
2021-12-15,0.0020790397553516783
2021-12-16,0.0020040397553516796
2021-12-17,0.0020690397553516787
2021-12-20,0.0020480397553516785
2021-12-21,0.0020730397553516793
2021-12-22,0.0022780397553516796
2021-12-23,0.00243803975535168
2021-12-24,0.002378039755351679
2021-12-27,0.0024530397553516776
2021-12-28,0.0025770397553516802
2021-12-29,0.0027270397553516776
2021-12-30,0.0029270397553516764
2021-12-31,0.002521507114744175
2022-01-04,0.002420507114744175
2022-01-05,0.002230507114744172
2022-01-06,0.0020705071147441717
2022-01-07,0.002094507114744175
2022-01-10,0.0022195071147441715
2022-01-11,0.0023185071147441734
2022-01-12,0.0023185071147441734
2022-01-13,0.002417507114744172
2022-01-14,0.0023405071147441746
2022-01-17,0.0024155071147441733
2022-01-18,0.002860507114744174
2022-01-19,0.0029615071147441746
2022-01-20,0.0030045071147441725
2022-01-21,0.0031755071147441735
2022-01-24,0.003524507114744172
2022-01-25,0.0032965071147441696
2022-01-26,0.0031295071147441726
2022-01-27,0.0029275071147441753
2022-01-28,0.006728578130273367
2022-01-29,0.006736578130273372
2022-01-30,0.006752578130273371
2022-02-07,0.006493578130273372
2022-02-08,0.00652257813027337
2022-02-09,0.006421578130273369
2022-02-10,0.006421578130273369
2022-02-11,0.005858578130273372
2022-02-14,0.0057315781302733695
2022-02-15,0.0057815781302733675
2022-02-16,0.005857578130273371
2022-02-17,0.00595057813027337
2022-02-18,0.005774578130273371
2022-02-21,0.0054495781302733685
2022-02-22,0.005549578130273371
2022-02-23,0.00584957813027337
2022-02-24,0.00587457813027337
2022-02-25,0.00599957813027337
2022-02-28,0.0052969266358228635
2022-03-01,0.005021926635822863
2022-03-02,0.004871926635822865
2022-03-03,0.004746926635822862
2022-03-04,0.004921926635822863
2022-03-07,0.004920926635822862
2022-03-08,0.004770926635822865
2022-03-09,0.004620926635822864
2022-03-10,0.004544926635822864
2022-03-11,0.005144926635822864
2022-03-14,0.005369926635822864
2022-03-15,0.004869926635822867
2022-03-16,0.005094926635822866
2022-03-17,0.005170926635822866
2022-03-18,0.0051199266358228634
2022-03-21,0.004919926635822865
2022-03-22,0.004744926635822863
2022-03-23,0.004744926635822863
2022-03-24,0.004994926635822863
2022-03-25,0.0050749266358228635
2022-03-28,0.005143926635822867
2022-03-29,0.005193926635822865
2022-03-30,0.005343926635822862
2022-03-31,0.01074695171881035
2022-04-01,0.010881951718810345
2022-04-02,0.01091095171881035
2022-04-06,0.011020951718810346
2022-04-07,0.011230951718810351
2022-04-08,0.011095951718810351
2022-04-11,0.010944951718810353
2022-04-12,0.010919951718810349
2022-04-13,0.010993951718810346
2022-04-14,0.01096895171881035
2022-04-15,0.011046951718810347
2022-04-18,0.010517951718810346
2022-04-19,0.010416951718810349
2022-04-20,0.010294951718810348
2022-04-21,0.01036595171881035
2022-04-22,0.010215951718810349
2022-04-24,0.01028995171881035
2022-04-25,0.010464951718810352
2022-04-26,0.010364951718810349
2022-04-27,0.01021395171881035
2022-04-28,0.010138951718810352
2022-04-29,0.017953202965708993
2022-05-05,0.018057202965708997
2022-05-06,0.018066202965708992
2022-05-07,0.018076202965709
2022-05-09,0.018185202965708996
2022-05-10,0.018250202965708996
2022-05-11,0.018099202965708997
2022-05-12,0.018284202965708995
2022-05-13,0.018199202965708993
2022-05-16,0.018123202965708993
2022-05-17,0.018161202965708993
2022-05-18,0.018538202965708996
2022-05-19,0.018565202965708995
2022-05-20,0.018439202965708994
2022-05-23,0.018664202965708993
2022-05-24,0.018689202965708994
2022-05-25,0.018764202965708996
2022-05-26,0.019239202965708996
2022-05-27,0.019365202965708993
2022-05-30,0.019114202965708992
2022-05-31,0.01503684501061571
2022-06-01,0.014911845010615706
2022-06-02,0.014861845010615708
2022-06-06,0.014686845010615707
2022-06-07,0.014886845010615709
2022-06-08,0.01480184501061571
2022-06-09,0.014886845010615709
2022-06-10,0.014936845010615707
2022-06-13,0.01481084501061571
2022-06-14,0.014760845010615708
2022-06-15,0.014635845010615708
2022-06-16,0.014734845010615706
2022-06-17,0.01471084501061571
2022-06-20,0.01460984501061571
2022-06-21,0.01460984501061571
2022-06-22,0.01468984501061571
2022-06-23,0.014659845010615707
2022-06-24,0.01448484501061571
2022-06-27,0.014133845010615709
2022-06-28,0.014048845010615707
2022-06-29,0.014168845010615709
2022-06-30,0.010050547054322873
2022-07-01,0.010000547054322875
2022-07-04,0.009810547054322872
2022-07-05,0.009922547054322873
2022-07-06,0.009899547054322874
2022-07-07,0.009899547054322874
2022-07-08,0.009871547054322874
2022-07-11,0.009989547054322874
2022-07-12,0.010138547054322874
2022-07-13,0.010188547054322872
2022-07-14,0.010348547054322872
2022-07-15,0.010398547054322874
2022-07-18,0.010418547054322873
2022-07-19,0.010396547054322875
2022-07-20,0.010545547054322875
2022-07-21,0.010620547054322874
2022-07-22,0.010385547054322875
2022-07-25,0.010465547054322875
2022-07-26,0.010555547054322875
2022-07-27,0.010554547054322877
2022-07-28,0.010405547054322874
2022-07-29,0.011533041438623933
2022-08-01,0.01180104143862393
2022-08-02,0.011779041438623933
2022-08-03,0.011875041438623932
2022-08-04,0.011901041438623933
2022-08-05,0.011754041438623929
2022-08-08,0.011684041438623931
2022-08-09,0.01169304143862393
2022-08-10,0.01172704143862393
2022-08-11,0.01177604143862393
2022-08-12,0.011746041438623931
2022-08-15,0.012511041438623933
2022-08-16,0.012747041438623933
2022-08-17,0.01296904143862393
2022-08-18,0.01329304143862393
2022-08-19,0.013218041438623932
2022-08-22,0.013168041438623934
2022-08-23,0.01301804143862393
2022-08-24,0.012993041438623933
2022-08-25,0.012703041438623934
2022-08-26,0.012663041438623932
2022-08-29,0.012868041438623929
2022-08-30,0.01296304143862393
2022-08-31,0.014310062829347384
2022-09-01,0.014410062829347387
2022-09-02,0.014309062829347387
2022-09-05,0.014355062829347388
2022-09-06,0.014395062829347386
2022-09-07,0.014320062829347384
2022-09-08,0.014279062829347388
2022-09-09,0.014185062829347388
2022-09-13,0.014108062829347387
2022-09-14,0.013910062829347387
2022-09-15,0.013910062829347387
2022-09-16,0.013805062829347386
2022-09-19,0.013785062829347387
2022-09-20,0.013895062829347386
2022-09-21,0.014084062829347387
2022-09-22,0.014034062829347386
2022-09-23,0.013733062829347383
2022-09-26,0.013381062829347388
2022-09-27,0.013484062829347387
2022-09-28,0.013134062829347388
2022-09-29,0.013034062829347385
2022-09-30,0.01666637494466578
2022-10-08,0.016641374944665784
2022-10-09,0.01681537494466578
2022-10-10,0.01686537494466578
2022-10-11,0.016841374944665782
2022-10-12,0.016915374944665783
2022-10-13,0.01701537494466578
2022-10-14,0.01729037494466578
2022-10-17,0.01726537494466578
2022-10-18,0.01726537494466578
2022-10-19,0.01721537494466578
2022-10-20,0.017092374944665784
2022-10-21,0.016989374944665785
2022-10-24,0.01711437494466578
2022-10-25,0.016989374944665785
2022-10-26,0.01724237494466578
2022-10-27,0.01731437494466578
2022-10-28,0.017614374944665785
2022-10-31,0.018470457566232605
2022-11-01,0.018274457566232603
2022-11-02,0.018049457566232604
2022-11-03,0.018127457566232602
2022-11-04,0.0178804575662326
2022-11-07,0.017900457566232604
2022-11-08,0.018050457566232605
2022-11-09,0.017950457566232602
2022-11-10,0.017875457566232603
2022-11-11,0.017549457566232603
2022-11-14,0.016549457566232603
2022-11-15,0.016748457566232604
2022-11-16,0.016574457566232603
2022-11-17,0.016877457566232604
2022-11-18,0.016653457566232602
2022-11-21,0.016723457566232603
2022-11-22,0.016627457566232604
2022-11-23,0.016928457566232603
2022-11-24,0.016953457566232604
2022-11-25,0.0166034575662326
2022-11-28,0.016303457566232603
2022-11-29,0.016103457566232604
2022-11-30,0.013078721174004191
2022-12-01,0.013328721174004188
2022-12-02,0.013252721174004188
2022-12-05,0.013026721174004188
2022-12-06,0.012776721174004187
2022-12-07,0.013226721174004186
2022-12-08,0.013075721174004188
2022-12-09,0.01302572117400419
2022-12-12,0.013026721174004188
2022-12-13,0.01297672117400419
2022-12-14,0.013273721174004188
2022-12-15,0.013099721174004191
2022-12-16,0.013072721174004185
2022-12-19,0.013296721174004187
2022-12-20,0.013196721174004188
2022-12-21,0.013322721174004189
2022-12-22,0.013425721174004191
2022-12-23,0.01367772117400419
2022-12-26,0.013550721174004188
2022-12-27,0.01327172117400419
2022-12-28,0.013425721174004191
2022-12-29,0.013552721174004186
2022-12-30,0.014309116040955625
2022-12-31,0.014309116040955625
2023-01-03,0.014434116040955628
2023-01-04,0.014559116040955628
2023-01-05,0.014358116040955628
2023-01-06,0.014334116040955625
2023-01-09,0.01423411604095563
2023-01-10,0.014060116040955629
2023-01-11,0.014059116040955628
2023-01-12,0.013884116040955626
2023-01-13,0.01365211604095563
2023-01-16,0.013495116040955626
2023-01-17,0.013645116040955627
2023-01-18,0.013440116040955626
2023-01-19,0.01351711604095563
2023-01-20,0.013331116040955628
2023-01-28,0.013321116040955629
2023-01-29,0.01344311604095563
2023-01-30,0.013529116040955629
2023-01-31,0.01019260438699569
2023-02-01,0.01006860438699569
2023-02-02,0.01019960438699569
2023-02-03,0.01022660438699569
2023-02-06,0.010152604386995688
2023-02-07,0.010205604386995689
2023-02-08,0.01019660438699569
2023-02-09,0.010257604386995689
2023-02-10,0.010166604386995688
2023-02-13,0.01022660438699569
2023-02-14,0.01025560438699569
2023-02-15,0.01025160438699569
2023-02-16,0.01026260438699569
2023-02-17,0.010249604386995691
2023-02-20,0.009999604386995691
2023-02-21,0.009979604386995689
2023-02-22,0.00999460438699569
2023-02-23,0.009949604386995686
2023-02-24,0.01004360438699569
2023-02-27,0.010052604386995689
2023-02-28,0.010060764751856195
2023-03-01,0.010100764751856197
2023-03-02,0.009966764751856198
2023-03-03,0.010051764751856197
2023-03-06,0.010251764751856195
2023-03-07,0.010351764751856198
2023-03-08,0.010249764751856197
2023-03-09,0.010325764751856197
2023-03-10,0.010450764751856197
2023-03-13,0.010374764751856197
2023-03-14,0.010425764751856196
2023-03-15,0.010425764751856196
2023-03-16,0.010525764751856195
2023-03-17,0.010475764751856197
2023-03-20,0.010573764751856195
2023-03-21,0.010473764751856199
2023-03-22,0.010500764751856198
2023-03-23,0.010425764751856196
2023-03-24,0.010401764751856196
2023-03-27,0.010526764751856193
2023-03-28,0.010521764751856198
2023-03-29,0.010545764751856194
2023-03-30,0.010474764751856196
2023-03-31,0.012641205434335119
2023-04-03,0.01256520543433512
2023-04-04,0.012585205434335115
2023-04-06,0.012564205434335115
2023-04-07,0.012705205434335117
2023-04-10,0.01271420543433512
2023-04-11,0.012966205434335118
2023-04-12,0.013011205434335118
2023-04-13,0.012892205434335117
2023-04-14,0.012888205434335116
2023-04-17,0.012737205434335118
2023-04-18,0.012850205434335116
2023-04-19,0.012836205434335116
2023-04-20,0.012837205434335114
2023-04-21,0.012911205434335115
2023-04-23,0.012949205434335115
2023-04-24,0.012993205434335117
2023-04-25,0.013012205434335115
2023-04-26,0.013111205434335117
2023-04-27,0.013317205434335115
2023-04-28,0.01339816144975288
2023-05-04,0.013573161449752881
2023-05-05,0.013848161449752878
2023-05-06,0.013875161449752878
2023-05-08,0.013702161449752878
2023-05-09,0.013803161449752879
2023-05-10,0.013976161449752878
2023-05-11,0.01417616144975288
2023-05-12,0.014128161449752881
2023-05-15,0.01399616144975288
2023-05-16,0.01405716144975288
2023-05-17,0.013976161449752878
2023-05-18,0.01400216144975288
2023-05-19,0.014035161449752878
2023-05-22,0.01405416144975288
2023-05-23,0.01422416144975288
2023-05-24,0.014149161449752881
2023-05-25,0.014121161449752877
2023-05-26,0.01398116144975288
2023-05-29,0.014236161449752881
2023-05-30,0.014186161449752877
2023-05-31,0.01561284501061571
2023-06-01,0.015637845010615707
2023-06-02,0.01551184501061571
2023-06-05,0.015536845010615707
2023-06-06,0.01563684501061571
2023-06-07,0.01563584501061571
2023-06-08,0.01564084501061571
2023-06-09,0.015759845010615708
2023-06-12,0.01575884501061571
2023-06-13,0.01623584501061571
2023-06-14,0.01628484501061571
2023-06-15,0.015980845010615707
2023-06-16,0.015836845010615712
2023-06-19,0.015586845010615708
2023-06-20,0.01571184501061571
2023-06-21,0.015761845010615706
2023-06-25,0.01588684501061571
2023-06-26,0.01578584501061571
2023-06-27,0.015786845010615707
2023-06-28,0.01581184501061571
2023-06-29,0.015936845010615708
2023-06-30,0.01526364835622139
2023-07-03,0.015212648356221388
2023-07-04,0.01513764835622139
2023-07-05,0.015212648356221388
2023-07-06,0.015222648356221388
2023-07-07,0.01521164835622139
2023-07-10,0.01521164835622139
2023-07-11,0.015261648356221388
2023-07-12,0.015236648356221391
2023-07-13,0.015201648356221387
2023-07-14,0.015170648356221388
2023-07-17,0.015250648356221388
2023-07-18,0.01538064835622139
2023-07-19,0.01538164835622139
2023-07-20,0.015400648356221389
2023-07-21,0.015535648356221392
2023-07-24,0.01568064835622139
2023-07-25,0.014984648356221392
2023-07-26,0.015184648356221391
2023-07-27,0.015219648356221391
2023-07-28,0.015081648356221389
2023-07-31,0.01458916144975288
2023-08-01,0.014579161449752881
2023-08-02,0.01466116144975288
2023-08-03,0.01475116144975288
2023-08-04,0.01471716144975288
2023-08-07,0.01472416144975288
2023-08-08,0.014732161449752881
2023-08-09,0.014725161449752878
2023-08-10,0.014711161449752881
2023-08-11,0.014805161449752878
2023-08-14,0.01497416144975288
2023-08-15,0.015427161449752883
2023-08-16,0.015537161449752878
2023-08-17,0.01550816144975288
2023-08-18,0.015547161449752881
2023-08-21,0.01578316144975288
2023-08-22,0.01562216144975288
2023-08-23,0.015651161449752878
2023-08-24,0.01564316144975288
2023-08-25,0.01548416144975288
2023-08-28,0.01534916144975288
2023-08-29,0.015486161449752883
2023-08-30,0.015586161449752878
2023-08-31,0.018112199650502404
2023-09-01,0.017837199650502407
2023-09-04,0.017563199650502404
2023-09-05,0.017537199650502402
2023-09-06,0.017312199650502402
2023-09-07,0.017337199650502406
2023-09-08,0.017312199650502402
2023-09-11,0.017387199650502404
2023-09-12,0.0174571996505024
2023-09-13,0.017537199650502402
2023-09-14,0.017612199650502404
2023-09-15,0.017287199650502405
2023-09-18,0.017187199650502406
2023-09-19,0.017062199650502406
2023-09-20,0.017037199650502405
2023-09-21,0.017111199650502406
2023-09-22,0.016911199650502404
2023-09-25,0.016711199650502405
2023-09-26,0.016736199650502406
2023-09-27,0.016810199650502407
2023-09-28,0.017772597506678537
2023-10-07,0.01787259750667854
2023-10-08,0.01789759750667854
2023-10-09,0.017821597506678537
2023-10-10,0.01771259750667854
2023-10-11,0.017547597506678538
2023-10-12,0.017612597506678537
2023-10-13,0.017821597506678537
2023-10-16,0.017746597506678535
2023-10-17,0.017641597506678534
2023-10-18,0.017471597506678538
2023-10-19,0.01734659750667854
2023-10-20,0.017471597506678538
2023-10-23,0.01747659750667854
2023-10-24,0.01734659750667854
2023-10-25,0.017471597506678538
2023-10-26,0.01737159750667854
2023-10-27,0.01739059750667854
2023-10-30,0.017382597506678536
2023-10-31,0.018495893684688774
2023-11-01,0.018580893684688776
2023-11-02,0.018880893684688774
2023-11-03,0.018820893684688773
2023-11-06,0.018879893684688773
2023-11-07,0.018801893684688775
2023-11-08,0.018969893684688776
2023-11-09,0.018939893684688774
2023-11-10,0.01898989368468877
2023-11-13,0.018979893684688776
2023-11-14,0.01886089368468877
2023-11-15,0.018800893684688774
2023-11-16,0.018875893684688772
2023-11-17,0.01890989368468877
2023-11-20,0.018849893684688774
2023-11-21,0.018749893684688775
2023-11-22,0.018610893684688774
2023-11-23,0.018410893684688772
2023-11-24,0.018380893684688777
2023-11-27,0.018325893684688774
2023-11-28,0.018535893684688776
2023-11-29,0.018607893684688775
2023-11-30,0.01867147392290249
2023-12-01,0.018726473922902494
2023-12-04,0.018626473922902495
2023-12-05,0.018701473922902494
2023-12-06,0.018626473922902495
2023-12-07,0.018711473922902493
2023-12-08,0.01871547392290249
2023-12-11,0.018911473922902492
2023-12-12,0.01897647392290249
2023-12-13,0.019125473922902494
2023-12-14,0.018975473922902494
2023-12-15,0.019124473922902493
2023-12-18,0.019225473922902494
2023-12-19,0.019160473922902495
2023-12-20,0.019129473922902495
2023-12-21,0.019450473922902493
2023-12-22,0.019474473922902497
2023-12-25,0.019673473922902494
2023-12-26,0.019547473922902493
2023-12-27,0.01977447392290249
2023-12-28,0.019657473922902496
2023-12-29,0.020721872744099958
2023-12-31,0.020721872744099958
2024-01-02,0.020673872744099958
2024-01-03,0.020743872744099955
2024-01-04,0.02090687274409996
2024-01-05,0.021099872744099957
2024-01-08,0.021138872744099958
2024-01-09,0.021412872744099955
2024-01-10,0.021292872744099956
2024-01-11,0.021282872744099957
2024-01-12,0.021102872744099957
2024-01-15,0.02106287274409996
2024-01-16,0.021022872744099957
2024-01-17,0.02119787274409996
2024-01-18,0.021182872744099957
2024-01-19,0.021247872744099956
2024-01-22,0.021352872744099957
